Date,Close,High,Low,Open,Volume,Close_diff,Close_scaled
2021-12-20,7028.279296875,7061.989984859454,6786.41875696994,6944.749301361654,867425,-9.6455078125,0.1173882475228123
2021-12-21,7055.8173828125,7142.43412704457,7025.771789029176,7047.474131870082,415744,27.5380859375,0.1212323316662548
2021-12-22,7160.56689453125,7189.744486524457,7046.509034921441,7046.509034921441,368978,104.74951171875,0.13585447853387977
2021-12-23,7125.26416015625,7234.113549559475,7094.254020934659,7215.787128567258,249919,-35.302734375,0.1309265150676061
2021-12-24,7057.69775390625,7185.741564203605,6995.050141948661,7177.205215989594,357447,-67.56640625,0.1214948155847696
2021-12-27,7031.076171875,7070.140385464539,6931.438501897962,7019.115864871404,190180,-26.62158203125,0.11777866764362577
2021-12-28,7038.7451171875,7098.112893001341,6997.896391247333,7060.495498949561,214533,7.6689453125,0.11884918761874741
2021-12-29,7089.47900390625,7103.899191332011,6983.764872689771,7038.9852703413335,287776,50.73388671875,0.12593120958328718
2021-12-30,7024.083984375,7132.981426221989,6998.185760484558,7089.432151485633,296041,-65.39501953125,0.11680261734159203
2021-12-31,7163.171875,7185.404531022652,7031.607074029446,7031.607074029446,313398,139.087890625,0.13621811179933707
2022-01-03,7257.16650390625,7336.307992429113,7156.95000703163,7156.95000703163,456599,93.99462890625,0.1493389678881495
2022-01-04,7359.6015625,7377.831434852905,7253.404679055281,7330.568558619699,495182,102.43505859375,0.16363803665300625
2022-01-05,7499.7021484375,7531.194562242444,7335.970043296536,7354.537601611491,710043,140.1005859375,0.18319489482069684
2022-01-06,7602.66796875,7619.402979733314,7411.542774081676,7506.116567893493,739981,102.9658203125,0.1975680534373908
2022-01-07,7625.720703125,7663.144997823037,7557.7200315375585,7602.668087376784,523116,23.052734375,0.2007860203968611
2022-01-10,7837.53564453125,7940.163514125068,7643.227154403252,7668.160828145566,827930,211.81494140625,0.2303535967146909
2022-01-11,7855.138671875,7873.079368799457,7783.231296091281,7812.843124469942,688923,17.60302734375,0.23281083061403585
2022-01-12,7881.0849609375,7909.298005652786,7827.311379984434,7909.298005652786,288174,25.9462890625,0.23643271336190363
2022-01-13,7790.70703125,7967.171384876057,7670.090417982374,7885.184754402151,684931,-90.3779296875,0.22381671792861957
2022-01-14,7797.603515625,7856.247878620297,7669.125461376302,7669.125461376302,299536,6.896484375,0.2247794088829439
2022-01-17,7972.47607421875,8072.210771493286,7812.939837558697,7836.7639042632945,862249,174.87255859375,0.24919014066507061
2022-01-18,7634.5458984375,7956.512467488479,7611.734420807309,7956.512467488479,785199,-337.93017578125,0.20201794310349241
2022-01-19,7731.53173828125,7774.261049207993,7581.351345753701,7647.905193445432,681632,96.98583984375,0.21555634696816084
2022-01-20,7751.44970703125,7851.42506840713,7714.024941321621,7716.388273618802,522850,19.91796875,0.2183367271302109
2022-01-21,7899.2666015625,7951.737946510738,7577.541162252774,7687.451653771298,1041476,147.81689453125,0.23897071678694048
2022-01-24,7766.833984375,8037.389848595177,7670.861405088342,7898.687957572291,1153538,-132.4326171875,0.22048424227449714
2022-01-25,8297.6240234375,8356.84767436079,7608.261536760395,7706.742026563101,2162832,530.7900390625,0.2945780473881964
2022-01-27,8507.51171875,8653.592792069949,8102.25624917696,8349.13265082538,2899559,209.8876953125,0.32387659643353117
2022-01-28,8247.806640625,8613.41858138253,8220.219986834129,8483.204526680778,1045088,-259.705078125,0.2876239616259554
2022-01-31,8292.513671875,8410.86397607352,8249.591258235634,8319.231857068131,561419,44.70703125,0.2938646854844894
2022-02-01,8255.95703125,8479.152995029062,8054.944741629783,8384.820337562891,819689,-36.556640625,0.28876168729924767
2022-02-02,8213.37109375,8375.174094363789,8141.0299608377245,8275.536429020982,580433,-42.5859375,0.2828170502083137
2022-02-03,8288.9931640625,8486.098286821052,8220.55825489098,8246.890242364174,810019,75.6220703125,0.2933732523366078
2022-02-04,8247.419921875,8372.280912582946,8191.0418741156,8333.602894821155,404421,-41.5732421875,0.2875699789556193
2022-02-07,8209.8994140625,8309.585122299055,8102.207199920146,8242.066728966387,446099,-37.5205078125,0.28233243305416156
2022-02-08,8294.5869140625,8477.512974730878,8136.979309965948,8311.225375942955,998182,84.6875,0.29415409257823477
2022-02-09,8632.1787109375,8671.097865906813,8316.337118081952,8316.337118081952,1403525,337.591796875,0.3412790553032691
2022-02-10,8493.28515625,8729.165341822098,8478.28661302898,8729.165341822098,811887,-138.8935546875,0.32189068850056646
2022-02-11,8427.40625,8550.723412797499,8365.819256193276,8428.225739540276,671572,-65.87890625,0.3126945497610142
2022-02-14,8069.798828125,8309.633243946644,8029.866144037359,8198.662129047154,995540,-357.607421875,0.2627755748864712
2022-02-15,8317.01171875,8357.08851658249,8060.248744994844,8111.852084653459,682766,247.212890625,0.2972844058583465
2022-02-16,8278.671875,8426.682033190204,8241.10252190793,8410.863060748728,422704,-38.33984375,0.2919324875821113
2022-02-17,8249.2529296875,8351.35001067624,8222.77588522295,8271.003309769712,305313,-29.4189453125,0.28782585136021666
2022-02-18,8265.3115234375,8339.437634988031,8218.000611628,8246.88902531557,385273,16.05859375,0.2900674953779042
2022-02-21,8307.3671875,8414.9623860113,8144.261468370386,8241.150555136834,626049,42.0556640625,0.295938110776938
2022-02-22,8317.1083984375,8352.796691997894,8087.593900516814,8193.839291771326,620828,9.7412109375,0.2972979015259306
2022-02-23,8390.4619140625,8478.332843091273,8348.359939352207,8381.926037050067,557954,73.353515625,0.3075374325855621
2022-02-24,7919.08837890625,8282.81924767348,7865.893151448628,8104.136635005687,947351,-471.37353515625,0.24173766944134412
2022-02-25,8059.86328125,8165.867537350499,7918.508888065177,7967.170547899259,1344343,140.77490234375,0.26138865648243603
2022-02-28,8019.40185546875,8044.287020141133,7826.443631808321,8005.753116451268,961303,-40.46142578125,0.25574058327866334
2022-03-02,7537.17529296875,7908.33337801111,7488.754768493506,7907.07965331358,1783011,-482.2265625,0.18842582920823714
2022-03-03,7326.27685546875,7658.467766690633,7290.540518592365,7643.083028289462,1050154,-210.8984375,0.15898618909270612
2022-03-04,6990.3720703125,7252.633181037174,6877.230721032281,7216.75178888689,2511658,-335.90478515625,0.11209671895101858
2022-03-07,6529.07666015625,6780.631184781702,6491.411230631376,6744.1229308431775,2469925,-461.29541015625,0.04770377691252525
2022-03-08,6565.00634765625,6611.980048570581,6304.819386591054,6467.297771796608,2840376,35.9296875,0.0527192577382829
2022-03-09,6777.73779296875,6827.170904115594,6536.74525350551,6630.306458993194,1827539,212.7314453125,0.08241477025841137
2022-03-10,6956.130859375,7137.514491957839,6922.853935285613,6997.799544014441,1535070,178.39306640625,0.10731693518841956
2022-03-11,6850.75390625,6944.749347966063,6829.003525499962,6944.749347966063,1024452,-105.376953125,0.09260720280137336
2022-03-14,7057.3603515625,7074.963361972315,6763.414191431476,6800.067035024516,1023874,206.6064453125,0.12144771706810031
2022-03-15,7157.046875,7349.860038239408,7058.566372681888,7061.460018366234,1586111,99.6865234375,0.13536311354593555
2022-03-16,7220.4169921875,7326.469288434,7176.240859157945,7301.632164492694,584457,63.3701171875,0.1442090465276772
2022-03-17,7420.27197265625,7467.486812424012,7263.050559482849,7305.490695554196,1133271,199.85498046875,0.17210711334145568
2022-03-21,7432.37744140625,7658.516054086929,7378.796953874687,7565.9193864304625,1354525,12.10546875,0.17379693450682032
2022-03-22,7491.310546875,7532.159270227099,7269.464390881629,7441.443671784276,1093502,58.93310546875,0.1820234981383816
2022-03-23,7373.8291015625,7584.052176162323,7341.179038840549,7523.47871540616,808597,-117.4814453125,0.16562408090584546
2022-03-24,7289.04541015625,7383.619207832918,7259.530130101874,7329.8936647905375,565485,-84.78369140625,0.1537889938741256
2022-03-25,7152.5615234375,7274.914126635109,7123.190832564137,7248.582140381786,686637,-136.48388671875,0.13473699636196335
2022-03-28,7212.267578125,7271.731905200948,7150.198781437143,7161.773364652744,599515,59.7060546875,0.1430714571742594
2022-03-29,7175.4208984375,7294.976873715066,7138.623467259987,7267.872966599649,446257,-36.8466796875,0.13792797198626572
2022-03-30,7329.21875,7359.457441417303,7224.468682650157,7254.369687878749,589206,153.7978515625,0.15939685271489556
2022-03-31,7293.24072265625,7381.448875457508,7261.121444506108,7329.170155946347,434317,-35.97802734375,0.15437462405534574
2022-04-01,7427.07177734375,7454.995645891089,7250.849042135632,7305.490622587542,449386,133.8310546875,0.1730563086281961
2022-04-04,7499.171875,7517.691395540606,7361.096844319723,7378.796404398978,491029,72.10009765625,0.18312087312879666
2022-04-05,7486.68115234375,7619.933438469116,7455.960187261552,7505.152162623821,488132,-12.49072265625,0.18137727377290813
2022-04-06,7469.65673828125,7570.741233453312,7402.909793190746,7464.640897655138,393628,-17.0244140625,0.17900080939925533
2022-04-07,7369.6328125,7473.321776225378,7350.872155791076,7388.200371120591,458566,-100.02392578125,0.1650383144047508
2022-04-08,7290.009765625,7456.442426428814,7248.967943006908,7435.511534896582,849846,-79.623046875,0.15392360975027908
2022-04-11,7297.1953125,7346.53187533021,7219.645705330323,7344.892425421261,496254,7.185546875,0.15492665138748063
2022-04-12,7348.2685546875,7438.116158104331,7234.114139373984,7272.696081450646,598047,51.0732421875,0.16205604450843902
2022-04-13,7204.69580078125,7431.79895808242,7176.241616950599,7348.268954744683,527991,-143.57275390625,0.14201450102665902
2022-04-18,7305.00830078125,7329.604288325968,7094.254446721608,7113.063143079333,551783,100.3125,0.15601727854410374
2022-04-19,7171.51513671875,7405.803889188246,7089.431959564158,7311.2781297273905,425990,-133.4931640625,0.13738276064786026
2022-04-20,7394.904296875,7426.05902555708,7207.685335703198,7233.1493223344,542622,223.38916015625,0.1685660001192798
2022-04-21,7599.87109375,7619.740417025317,7413.568165271199,7436.476193243879,772708,204.966796875,0.19717763331657723
2022-04-22,7624.27392578125,7732.447950225347,7456.924754281086,7512.868569537625,960818,24.40283203125,0.20058406250266236
2022-04-25,7631.845703125,7714.459191040411,7533.124066269768,7533.124066269768,701521,7.57177734375,0.20164101865026274
2022-04-26,7626.44384765625,7781.495018935314,7552.414750327054,7716.387995225598,801963,-5.40185546875,0.20088696526399186
2022-04-27,7512.28955078125,7586.17406113346,7446.314526630682,7572.670381940088,570519,-114.154296875,0.18495198984416927
2022-04-28,7608.50341796875,7658.515353609371,7491.359281194167,7565.918694422155,561932,96.2138671875,0.19838263284797775
2022-04-29,7444.1923828125,7664.784817829927,7355.647017022718,7637.295184996838,1162749,-164.31103515625,0.17544620050949555
2022-05-02,7364.0869140625,7475.251132517027,7276.843310843641,7393.264507192646,544053,-80.10546875,0.16426415383697834
2022-05-04,7135.63330078125,7472.357278535089,7095.701086813396,7378.796073421121,599211,-228.45361328125,0.1323739594959572
2022-05-05,7145.0380859375,7270.7670856253635,7118.513000390312,7185.886811874364,524174,9.40478515625,0.13368678804815493
2022-05-06,7021.18994140625,7098.98068675932,6902.936196517768,7054.708003083465,650559,-123.84814453125,0.11639863339325729
2022-05-09,7099.3662109375,7161.290413678111,6877.230877436182,6946.196095912575,570578,78.17626953125,0.12731138015353027
2022-05-10,7249.45068359375,7306.4555996944755,7089.576754135089,7089.576754135089,663616,150.08447265625,0.14826190455904775
2022-05-11,7134.23486328125,7291.552345136006,7086.152026887302,7252.440092276634,605312,-115.2158203125,0.13217874943555052
2022-05-12,6996.498046875,7064.306097866222,6955.1670440562,6965.487902742928,571754,-137.73681640625,0.11295185352429471
2022-05-13,6850.17578125,7079.786375798791,6811.979564374384,7079.786375798791,703097,-146.322265625,0.09252650143561869
2022-05-16,6990.66162109375,7046.364295520933,6896.521595746437,6903.273435070944,369545,140.48583984375,0.11213713779383316
2022-05-17,7265.7509765625,7315.762912024575,6997.847622422591,7021.913296628403,811448,275.08935546875,0.1505372877456953
2022-05-18,7298.3046875,7369.295555410801,7243.373929822249,7297.774374182627,576970,32.5537109375,0.15508151076500998
2022-05-19,7142.0478515625,7258.227914002938,7123.239154642492,7185.886772002908,363255,-156.2568359375,0.13326937659217353
2022-05-20,7317.64404296875,7377.735228583033,7185.886618296792,7253.935329360867,742204,175.59619140625,0.15778112140136835
2022-05-23,7617.47412109375,7672.839113571493,7500.426060564373,7523.575225723371,1161175,299.830078125,0.19963486721592216
2022-05-24,7526.03466796875,7660.39656389671,7515.086947705136,7638.25998623139,581609,-91.439453125,0.18687069207896323
2022-05-25,7511.18017578125,7580.868803692283,7423.213165725245,7562.060108269929,454335,-14.8544921875,0.18479713046663993
2022-05-26,7528.30126953125,7562.012429011258,7349.859791649984,7523.47852688581,476799,17.12109375,0.18718709050787663
2022-05-27,7661.36083984375,7683.496945750453,7555.30854189563,7644.047005556347,431411,133.0595703125,0.20576108237980428
2022-05-30,7729.79541015625,7774.2611918122975,7669.125401501188,7697.290407110532,389517,68.4345703125,0.2153139702311474
2022-05-31,7683.93115234375,7812.842967106822,7619.933264215296,7729.795245817829,2494005,-45.8642578125,0.20891170732122932
2022-06-01,7657.9365234375,7782.845558375066,7600.738983858337,7692.322584421101,522004,-25.99462890625,0.20528307673956936
2022-06-02,7644.4326171875,7689.380671655037,7577.107320016231,7644.046891980202,352848,-13.50390625,0.20339804551379814
2022-06-03,7431.89404296875,7711.565061836095,7408.696840520706,7668.160380437393,591905,-212.53857421875,0.17372945616890034
2022-06-06,7437.19970703125,7501.197598147985,7322.322350372092,7417.378422522003,606990,5.3056640625,0.17447008204752457
2022-06-07,7532.544921875,7542.769230115125,7287.163878966722,7345.084827697067,991192,95.34521484375,0.18777946852288896
2022-06-08,7612.65087890625,7640.188549764912,7446.989676605767,7546.627346718933,813596,80.10595703125,0.1989615833553432
2022-06-09,7648.72509765625,7726.033566553099,7552.511383765654,7569.77670790371,687937,36.07421875,0.20399723952253968
2022-06-10,7653.78955078125,7705.007174703463,7548.557206241921,7548.557206241921,442921,5.064453125,0.20470419439214116
2022-06-13,7621.47705078125,7684.896119058004,7517.450393641839,7571.658211492642,565826,-32.3125,0.200193642381849
2022-06-14,7534.71533203125,7621.283561471091,7475.251010125539,7528.301178584495,553462,-86.76171875,0.1880824394441557
2022-06-15,7575.0341796875,7647.905635995724,7538.911647237051,7538.911647237051,604566,40.31884765625,0.1937106099462388
2022-06-16,7555.8876953125,7740.502195539011,7528.30151229682,7656.586470802326,1319566,-19.146484375,0.1910379224851112
2022-06-17,7415.59375,7571.416848933662,7375.082711394333,7528.301340886387,1317656,-140.2939453125,0.1714540729822528
2022-06-20,7389.35791015625,7508.141961979947,7355.646752191544,7426.830242050182,1043423,-26.23583984375,0.1677917713915703
2022-06-21,7504.7666015625,7562.060691690552,7354.827339893077,7441.444082949362,954884,115.40869140625,0.18390184969029832
2022-06-22,7506.84033203125,7590.032645627048,7443.035538754581,7475.251366578932,796824,2.07373046875,0.18419132494398094
2022-06-23,7977.78125,8022.921934843381,7526.372517682264,7533.124357695563,1676430,470.94091796875,0.24993069838375737
2022-06-24,8066.71337890625,8092.563094084167,7946.240876926683,8015.39920284141,1156788,88.93212890625,0.2623448722427174
2022-06-27,8149.2294921875,8243.707210241195,8093.76795103635,8144.647886614144,921090,82.51611328125,0.2738634245256494
2022-06-28,8188.7275390625,8237.148061856551,8083.9289683977695,8116.916715285629,691242,39.498046875,0.2793770181731433
2022-06-29,8207.248046875,8227.599645775323,8073.271868128892,8092.514801292581,655413,18.5205078125,0.2819623245946613
2022-06-30,8170.44970703125,8328.49061166368,8136.545448401958,8198.662752385046,1130302,-36.79833984375,0.2768255872404598
2022-07-01,8104.7158203125,8150.435801466761,8011.154604603354,8140.790315311179,530569,-65.73388671875,0.2676496920022834
2022-07-04,8144.02001953125,8167.410320135924,8025.043341479692,8104.714669030614,625431,39.30419921875,0.2731362261546718
2022-07-05,8052.72607421875,8206.908771794893,8039.511571669384,8197.215247970276,610290,-91.2939453125,0.2603923626790262
2022-07-06,8324.1025390625,8345.708804692193,8073.271861549359,8080.023701815887,976098,271.37646484375,0.29827422446771357
2022-07-07,8301.291015625,8391.572383107867,8272.16146103318,8386.749640358954,547662,-22.8115234375,0.2950899285172658
2022-07-08,8175.46484375,8350.048117910472,8145.611880028661,8314.407863332985,686327,-125.826171875,0.2775256579563946
2022-07-11,8206.0419921875,8222.776533046888,8117.736817331827,8152.075311479581,536114,30.5771484375,0.28179396954954805
2022-07-12,8121.20849609375,8196.202135525571,8079.29867898111,8193.83880351524,424358,-84.83349609375,0.26995193020422426
2022-07-13,8140.98388671875,8187.234183912042,8083.88241696957,8154.294469998896,413855,19.775390625,0.27271240766458493
2022-07-14,8264.0107421875,8282.915516768653,8150.43515175914,8164.855340800639,606496,123.02685546875,0.28988591730495605
2022-07-15,8466.85546875,8487.062949876195,8272.161714780965,8291.259588264094,631246,202.8447265625,0.3182013274147787
2022-07-18,8396.2021484375,8529.502948321771,8376.139726702055,8489.956457212285,478682,-70.6533203125,0.3083387208083769
2022-07-19,8406.8603515625,8486.966864564503,8360.17676552595,8391.524594328766,478458,10.658203125,0.3098265159196053
2022-07-20,8438.8828125,8551.15663397114,8411.055965226644,8464.395308553037,398132,32.0224609375,0.3142965809271455
2022-07-21,8485.1328125,8518.795930569939,8412.839716950451,8481.274618655507,421090,46.25,0.32075269018752495
2022-07-22,8517.8798828125,8573.871735627083,8479.345981313723,8536.25434360442,415294,32.7470703125,0.3253239045420079
2022-07-25,8315.951171875,8544.549171901732,8189.016962982915,8515.51663812658,623462,-201.9287109375,0.29713636247454656
2022-07-26,8223.5966796875,8319.618250751526,8171.028778589392,8316.338408585105,429454,-92.3544921875,0.2842444556151008
2022-07-27,8351.15625,8398.75727941607,8160.0795858827105,8252.24199849093,1298855,127.5595703125,0.3020506939533615
2022-07-28,8411.8759765625,8459.23587571831,8322.896372476212,8391.572417893802,725196,60.7197265625,0.3105266547954776
2022-07-29,8462.5146484375,8625.95758680738,8420.508747940114,8453.97877064162,821432,50.638671875,0.3175953855722452
2022-08-01,8684.2177734375,8762.924567237074,8509.82662233224,8536.25563236633,1009408,221.703125,0.3485432687801927
2022-08-02,8847.8505859375,8870.806649660373,8636.566445545785,8666.46744619487,848311,163.6328125,0.37138502696577513
2022-08-03,8698.72265625,8878.630080711957,8597.894209741975,8878.630080711957,753729,-149.1279296875,0.35056802787741426
2022-08-04,8705.7607421875,8784.69464569483,8573.038651799883,8761.393068385294,643264,7.0380859375,0.3515504852135535
2022-08-05,8583.912109375,8723.72156017845,8553.619872072215,8705.856639985046,558385,-121.8486328125,0.33454144550187015
2022-08-08,8662.3134765625,8736.150164014598,8583.719004229059,8583.913373679172,520993,78.4013671875,0.3454856139932351
2022-08-10,8621.29296875,8737.606491852412,8569.155497204221,8678.478357124777,445375,-41.0205078125,0.33975949766126223
2022-08-11,8557.359375,8736.150838601623,8470.124462765121,8695.081992836633,508318,-63.93359375,0.33083490811188454
2022-08-12,8446.044921875,8558.474838462274,8422.548976024982,8558.474838462274,712782,-111.314453125,0.3152963508873571
2022-08-16,8741.6845703125,8776.9280186347,8451.725169731442,8482.891600276735,963726,295.6396484375,0.3565651481200637
2022-08-17,8684.060546875,8806.054391881047,8660.419534242441,8747.800448825605,623749,-57.6240234375,0.3485213212803845
2022-08-18,8687.3134765625,8750.130833693996,8618.670725226728,8665.273878860937,442229,3.2529296875,0.3489754027826294
2022-08-19,8523.474609375,8707.022889557931,8461.385424007289,8694.838295816457,572597,-163.8388671875,0.3261048811035093
2022-08-22,8376.9169921875,8512.309054157498,8351.86798635975,8496.337575177657,488485,-146.5576171875,0.3056466759250581
2022-08-23,8466.7255859375,8502.163403022154,8314.779877067685,8356.528538290702,558231,89.80859375,0.3181831968714589
2022-08-24,8450.7060546875,8516.727195739746,8343.90715004416,8407.986492830165,442582,-16.01953125,0.3159470056487549
2022-08-25,8481.677734375,8577.893454877401,8427.404096019904,8467.210958685435,525721,30.9716796875,0.32027039047124084
2022-08-26,8466.822265625,8575.708978348455,8452.8418875481,8543.912032998376,398063,-14.85546875,0.3181966925390428
2022-08-29,8577.1171875,8602.069484489366,8340.023432989312,8352.256382632386,459057,110.294921875,0.33359293181450267
2022-08-30,8817.947265625,8897.318257280684,8611.873957014368,8626.243072297028,1016312,240.830078125,0.367210776086086
2022-09-01,8761.87890625,8964.942831769546,8680.808831600782,8689.49856815299,888864,-56.068359375,0.3593841068066218
2022-09-02,8660.03125,8883.630071681207,8643.040515716848,8763.820743249975,632909,-101.84765625,0.34516703444632835
2022-09-05,8689.5947265625,8754.402237208336,8616.728943547472,8641.00141944479,386455,29.5634765625,0.3492938460096616
2022-09-06,8630.0791015625,8760.179576838482,8611.874744014556,8722.848317998105,397902,-59.515625,0.3409859675729098
2022-09-07,8529.251953125,8615.321590162988,8505.07618607834,8606.04969331032,496785,-100.8271484375,0.3269113494815584
2022-09-08,8534.833984375,8626.53463974913,8524.493530391064,8572.067583123315,428924,5.58203125,0.3276905538846905
2022-09-09,8685.6630859375,8727.411745974981,8475.94888667945,8577.553853679285,632296,150.8291015625,0.3487450221945795
2022-09-12,8667.84765625,8750.033695485483,8644.885513471248,8708.86814287895,383641,-17.8154296875,0.34625813872251243
2022-09-13,8666.73046875,8727.460015391967,8651.584822654564,8711.19745611884,405093,-1.1171875,0.3461021887859862
2022-09-14,8706.24609375,8738.091392752645,8568.863879075056,8602.019512529176,509547,39.515625,0.3516182361912227
2022-09-15,8941.7373046875,9053.6334174338,8767.218204764313,8767.266560086897,1392132,235.4912109375,0.3844908197084459
2022-09-16,8922.2236328125,9044.799648848077,8757.558570305428,8941.495601422796,1056382,-19.513671875,0.381766875974474
2022-09-19,9010.767578125,9071.54642423058,8806.053903840548,8908.289378608135,727024,88.5439453125,0.3941268626832862
2022-09-20,9030.185546875,9155.577531454514,8980.815712190271,9067.22572282648,747257,19.41796875,0.3968374470695487
2022-09-21,8978.7783203125,9124.50989846724,8943.388857881135,9029.361785033554,440725,-51.4072265625,0.3896614325514821
2022-09-22,9128.2470703125,9160.4327538402,8918.678884660952,8931.30057261007,511112,149.46875,0.41052600727607336
2022-09-23,9071.5478515625,9175.96786550321,9007.3708488693,9124.461855230888,574213,-56.69921875,0.40261127535762664
2022-09-26,8577.8447265625,9000.525247497377,8543.911615234638,9000.525247497377,865432,-493.703125,0.3336944901210691
2022-09-27,8518.716796875,8649.691460696517,8418.180387789052,8631.292733688331,686285,-59.1279296875,0.32544073067452783
2022-09-28,8472.7939453125,8592.45726255658,8408.034783998733,8466.24037621394,663740,-45.9228515625,0.31903028857213445
2022-09-29,8373.8583984375,8543.911748461194,8353.712242894253,8515.173515473816,817007,-98.935546875,0.30521972207785575
2022-09-30,8571.2431640625,8613.816709819197,8309.148765595213,8415.75329584229,658982,197.384765625,0.33277296776886967
2022-10-03,8298.2744140625,8708.964723779178,8262.351148200758,8708.964723779178,1123076,-272.96875,0.29466883642467046
2022-10-04,8437.5986328125,8503.668126972147,8378.859237232826,8445.85127516667,503140,139.32421875,0.3141173202920654
2022-10-06,8449.734375,8568.184058298863,8437.598136957084,8479.832245346433,474445,12.1357421875,0.315811367373542
2022-10-07,8523.619140625,8588.183924950521,8457.501297137043,8495.366358621184,428616,73.884765625,0.32612505644494794
2022-10-10,8604.49609375,8618.1370357322,8406.043949277462,8422.549233077152,411218,80.876953125,0.33741479581838785
2022-10-11,8431.43359375,8592.4568263168,8412.840497179106,8554.591762336422,422610,-173.0625,0.31325673292380574
2022-10-12,8433.8115234375,8466.239931791491,8340.605212261815,8444.880152147065,380365,2.3779296875,0.31358867181842187
2022-10-13,8397.83984375,8529.785406344867,8341.964792016925,8412.840423978894,355605,-35.9716796875,0.3085673292380572
2022-10-14,8366.529296875,8511.484354520344,8355.849405917097,8505.076799203092,274160,-31.310546875,0.30419664141908986
2022-10-17,8469.9296875,8495.076354363522,8317.74124803097,8359.441555523788,304671,103.400390625,0.3186304623799746
2022-10-18,8551.0478515625,8629.59396839975,8497.35732069479,8509.979009057424,369973,81.1181640625,0.32995387276243704
2022-10-19,8465.6083984375,8597.311236100028,8441.967385419506,8593.816378717163,385416,-85.439453125,0.3180272469349329
2022-10-20,8454.0068359375,8484.88123634971,8360.411787499363,8446.821803651663,328270,-11.6015625,0.3164077668248545
2022-10-21,8450.025390625,8538.086122821365,8389.538570309236,8475.948584515638,356203,-3.9814453125,0.3158519906961684
2022-10-24,8510.3671875,8533.037300847083,8491.336997412618,8533.037300847083,30052,60.341796875,0.32427519574681984
2022-10-25,8742.947265625,8754.598055984523,8541.38897166276,8563.330914249029,727441,232.580078125,0.356741409717903
2022-10-27,8778.8212890625,8812.802757493555,8642.94377066445,8786.636837172913,849108,35.8740234375,0.3617491203108093
2022-10-28,9216.3076171875,9272.037602094768,8787.607329905411,8830.326888243257,1873029,437.486328125,0.4228185156469656
2022-10-31,9250.337890625,9484.713312742117,9176.064109437082,9369.17631978313,1932020,34.0302734375,0.4275688543166539
2022-11-01,9179.462890625,9356.458567391364,9102.17969614244,9354.613479715455,805517,-70.875,0.41767530309872114
2022-11-02,8960.81640625,9179.462121967295,8941.980584718545,9170.14186999638,788679,-218.646484375,0.387154101098227
2022-11-03,8970.2333984375,9039.070523139704,8897.707994967608,8941.980614190836,616860,9.4169921875,0.3884686336488571
2022-11-04,8960.9130859375,9052.663049274744,8923.581826569969,8988.486999150275,465775,-9.3203125,0.3871675967658109
2022-11-07,9061.6923828125,9080.624915267535,8984.99135389209,9007.030953096686,469017,100.779296875,0.40123553518330757
2022-11-09,8984.21484375,9204.9483754156,8951.689723820717,9204.462925864418,617256,-77.4775390625,0.3904203252933006
2022-11-10,8832.51171875,8981.544728596726,8807.02561771758,8933.242499020995,445700,-151.703125,0.36924385069565735
2022-11-11,8823.09375,8971.107504461535,8786.636679153344,8932.271541238759,461074,-9.41796875,0.3679291818251528
2022-11-14,8886.0078125,8896.396622281125,8730.858329198512,8835.181624937073,282822,62.9140625,0.37671145342546286
2022-11-15,8895.5712890625,8935.71758472611,8864.308150643998,8922.562092488319,359888,9.5634765625,0.37804643395728077
2022-11-16,8869.1142578125,8983.24324882681,8835.035133072926,8893.43508881422,350737,-26.45703125,0.37435325591500457
2022-11-17,8724.9365234375,8902.75612709297,8708.965043400302,8836.15282720024,409572,-144.177734375,0.3542272622709187
2022-11-18,8590.5625,8761.344009235847,8578.863356961054,8747.799778884008,515615,-134.3740234375,0.3354697838477988
2022-11-21,8607.21484375,8669.352385809261,8530.319445822935,8568.184510515297,520644,16.65234375,0.33779431034923435
2022-11-22,8615.515625,8674.93483773057,8601.24321903799,8616.729248837864,455948,8.30078125,0.33895302928321314
2022-11-23,8674.498046875,8727.41204805634,8642.943825987044,8679.837991948347,621006,58.982421875,0.3471864770684411
2022-11-24,8706.1484375,8733.140189435924,8661.390370832612,8707.89681429394,455343,31.650390625,0.35160460420376405
2022-11-25,8757.0244140625,8815.763809489163,8687.119679009282,8738.091881652254,545439,50.8759765625,0.3587064607100562
2022-11-28,8723.91796875,8839.162944189284,8689.5477581363,8765.277895022851,439956,-33.1064453125,0.35408508064172584
2022-11-29,8650.9052734375,8762.121574723711,8629.351123980647,8723.528335842271,606692,-73.0126953125,0.3438931252183247
2022-11-30,8712.994140625,8757.50948307476,8611.874624708771,8664.303173720527,1087650,62.0888671875,0.35256020652460995
2022-12-01,8697.4599609375,8762.364185089828,8670.128772615197,8756.587145942953,694489,-15.5341796875,0.3503917662795749
2022-12-02,8559.2998046875,8669.060698163255,8499.97825341764,8563.32941490546,971612,-138.16015625,0.3311057757026864
2022-12-05,8536.193359375,8595.564219410166,8509.930727989231,8586.631757939163,519621,-23.1064453125,0.32788031115011373
2022-12-06,8463.6669921875,8543.912183027605,8441.919420971446,8521.775872909402,551379,-72.5263671875,0.3177562430242563
2022-12-07,8407.16015625,8493.278135973838,8389.537960769012,8466.238979042446,546450,-56.5068359375,0.30986836612110313
2022-12-08,8430.0263671875,8457.502623920478,8355.606566953833,8412.841262343121,476001,22.8662109375,0.31306029598452756
